831641,2005-01-03,0.0
831641,2005-12-16,0.0
831641,2006-12-28,0.0
831641,2007-11-27,-0.4879
831641,2008-11-19,-0.1703
831641,2009-11-16,-0.2833
831641,2010-11-16,-0.3281
831641,2011-11-17,-0.2928
831641,2012-11-15,-0.3433
831641,2013-11-20,-0.5217
831641,2014-11-19,-0.5511
831641,2015-11-20,-0.4432
831641,2016-11-22,-0.3133
831641,2017-11-20,-0.259
831641,2018-11-16,-0.3256
831641,2019-11-29,-0.3669
804328,1999-11-17,-0.404
804328,2000-11-03,-0.2558
804328,2001-11-09,-0.3636
804328,2002-11-26,-0.5741
804328,2003-11-05,-0.5989
804328,2004-11-03,-0.4789
804328,2005-11-02,-0.4061
804328,2006-11-02,-0.4286
804328,2007-11-08,-0.4791
804328,2008-11-06,-0.5057
804328,2009-11-05,-0.5547
804328,2010-11-03,-0.5905
804328,2011-11-02,-0.5064
804328,2012-11-07,-0.4608
804328,2013-11-06,-0.4525
804328,2014-11-05,-0.3641
804328,2015-11-04,-0.3793
804328,2016-11-02,-0.4805
804328,2017-11-01,-0.536
804328,2018-11-07,-0.6194
804328,2019-11-06,-0.571
860546,1999-03-30,-0.5319
860546,2000-03-16,0.0
860546,2001-03-22,0.0
860546,2002-03-22,0.0
860546,2003-03-27,0.0
860546,2004-03-11,0.0
860546,2005-03-16,0.0
860546,2006-03-16,-0.179
860546,2007-03-01,-0.128
860546,2008-02-29,-0.1756
860546,2009-02-27,-0.1379
860546,2010-02-19,-0.0672
860546,2011-02-11,-0.0273
860546,2012-02-10,-0.3841
860546,2013-02-12,-0.3531
860546,2014-03-03,-0.312
860546,2015-02-18,-0.3061
860546,2016-02-25,-0.3618
860546,2017-02-17,-0.3548
860546,2018-02-16,-0.4346
860546,2019-02-21,-0.4101
860546,2020-02-19,-0.2601
1289945,2005-03-17,-0.4792
1289945,2006-05-25,-0.6407
1289945,2007-03-15,-0.6889
1289945,2008-03-13,-0.6444
1289945,2009-03-04,-0.5763
1289945,2010-02-25,-0.544
1289945,2011-02-24,-0.4936
1289945,2012-02-23,-0.3977
1289945,2013-04-15,0.0
1289945,2014-03-11,-0.4186
1289945,2015-03-05,-0.3718
1289945,2016-02-25,-0.3077
1289945,2017-03-02,-0.1758
1289945,2018-03-01,0.0345
1289945,2019-02-28,-0.0099
1289945,2020-02-27,-0.0992
882095,1999-03-22,-0.129
882095,2000-03-30,-0.0727
882095,2001-03-20,-0.0328
882095,2002-03-27,-0.1226
882095,2003-03-14,-0.16
882095,2004-03-11,-0.175
882095,2005-03-14,-0.1519
882095,2006-03-03,-0.0455
882095,2007-02-27,-0.0498
882095,2008-02-27,-0.1161
882095,2009-02-27,-0.1179
882095,2010-03-01,-0.1884
882095,2011-02-28,-0.2207
882095,2012-02-23,-0.2018
882095,2013-02-27,-0.1446
882095,2014-02-25,-0.1856
882095,2015-02-25,0.0
882095,2016-02-24,0.0
882095,2017-02-27,-0.2571
882095,2018-02-27,-0.0847
882095,2019-02-26,0.0476
882095,2020-02-25,0.1205
881890,1999-06-29,-0.1121
881890,2000-06-29,0.0
881890,2001-06-29,-0.0756
881890,2002-07-01,-0.297
881890,2003-06-30,-0.2384
881890,2004-06-14,-0.2054
881890,2005-06-14,-0.2171
881890,2006-06-14,-0.4426
881890,2007-06-14,-0.3984
881890,2008-06-13,-0.4
881890,2009-06-12,-0.2025
881890,2010-06-14,-0.2267
881890,2011-06-13,-0.3886
881890,2012-06-14,-0.4839
881890,2013-06-14,-0.4778
881890,2014-05-30,-0.3782
881890,2015-06-01,-0.3581
881890,2016-05-31,-0.318
881890,2017-05-30,-0.2632
881890,2018-05-30,-0.2247
865436,1999-12-22,-0.2063
865436,2000-12-22,-0.5065
865436,2001-12-20,-0.4953
865436,2002-12-20,-0.322
865436,2003-12-23,-0.4105
865436,2004-12-10,-0.2258
865436,2005-12-08,-0.3333
865436,2006-12-08,-0.283
865436,2007-11-29,-0.1597
865436,2008-11-26,-0.3814
865436,2009-11-27,-0.4595
865436,2010-11-24,-0.322
865436,2011-11-23,-0.1967
865436,2012-11-21,-0.1754
865436,2013-11-22,-0.1753
865436,2014-11-21,-0.2233
865436,2015-11-13,-0.129
865436,2016-11-18,-0.0781
865436,2017-11-17,-0.5429
1469367,2016-03-11,-0.5648
1469367,2017-03-08,-0.5189
1469367,2018-03-06,-0.5192
1469367,2019-02-28,-0.4746
1469367,2020-02-27,-0.3265
882835,1999-01-20,-0.1467
882835,2000-01-27,-0.0794
882835,2001-01-26,0.0645
882835,2002-01-22,-0.284
882835,2003-01-15,-0.472
882835,2004-03-15,-0.1892
882835,2005-03-16,-0.0191
882835,2006-03-16,-0.0139
882835,2007-03-01,-0.0323
882835,2008-02-29,0.0
882835,2009-03-02,-0.04
882835,2010-02-26,-0.3256
882835,2011-02-25,-0.3953
882835,2012-02-24,-0.2895
882835,2013-02-25,-0.3535
882835,2014-02-21,-0.4082
882835,2015-02-20,-0.4023
882835,2016-02-26,-0.5833
882835,2017-02-27,-0.6
882835,2018-02-23,-0.5765
882835,2019-02-25,-0.5
882835,2020-02-28,-0.5435
883241,1999-12-23,-0.4011
883241,2001-01-26,-0.3241
883241,2002-01-25,-0.517
883241,2003-01-29,-0.4783
883241,2004-01-29,-0.5057
883241,2005-01-12,-0.436
883241,2006-01-12,-0.4597
883241,2007-01-11,-0.3214
883241,2007-12-21,-0.2168
883241,2008-12-22,-0.1847
883241,2009-12-18,-0.2739
883241,2010-12-17,-0.0866
883241,2011-12-16,-0.0625
883241,2012-12-20,-0.0099
883241,2013-12-20,0.0
883241,2014-12-15,0.0196
883241,2015-12-14,0.0087
883241,2016-12-12,-0.0957
883241,2017-12-14,-0.0667
883241,2018-12-17,-0.0957
883241,2019-12-20,-0.0952
837465,1999-03-31,0.0
837465,2000-03-30,0.0
837465,2001-03-30,0.0
837465,2002-03-21,0.0
837465,2003-03-17,-0.4415
837465,2004-03-15,-0.4821
837465,2005-03-10,-0.4915
837465,2006-02-27,-0.3465
837465,2007-03-01,-0.4144
837465,2008-02-28,-0.2068
837465,2009-02-27,-0.1285
837465,2010-02-26,-0.3634
837465,2011-03-01,-0.39
837465,2012-03-02,-0.4052
837465,2013-03-08,-0.4655
837465,2014-02-27,-0.3609
837465,2015-03-03,-0.2704
837465,2016-03-04,-0.2129
837465,2017-02-27,-0.12
837465,2018-02-27,-0.0511
837465,2019-03-01,-0.0611
837465,2020-03-02,-0.2459
883293,1999-03-25,-0.15
883293,2000-03-28,0.3333
883293,2001-03-27,0.0638
883293,2002-03-29,-0.3962
883293,2003-03-25,-0.5439
883293,2004-03-12,-0.2368
883293,2005-03-15,-0.1092
883293,2006-03-14,-0.1059
883293,2007-02-13,-0.36
883293,2008-02-29,-0.4152
883293,2009-03-04,-0.4667
883293,2010-03-08,-0.4326
883293,2011-03-01,-0.3942
883293,2012-02-27,-0.3298
883293,2013-03-01,-0.4884
883237,1999-03-29,-0.3451
883237,2000-03-24,-0.082
883237,2009-04-10,-0.744
883237,2010-03-08,-0.6564
883237,2011-03-01,-0.4112
883237,2012-03-01,-0.2919
883237,2013-03-01,-0.2809
883237,2014-02-24,-0.2638
883237,2015-03-02,-0.3655
883237,2016-02-24,-0.5302
883237,2017-02-27,-0.2881
883237,2018-02-27,-0.3218
883237,2019-02-27,-0.2976
883237,2020-02-27,-0.3386
880771,1999-03-31,-0.2903
880771,2000-03-30,-0.2837
880771,2001-03-29,-0.3354
880771,2002-03-22,-0.3533
880771,2003-03-26,-0.385
880771,2004-03-15,-0.3661
880771,2005-03-15,-0.3878
880771,2006-03-16,-0.3548
880771,2007-03-16,-0.383
880771,2008-03-13,-0.2933
880771,2009-03-13,-0.3026
880771,2010-03-16,-0.3659
880771,2011-03-31,-0.6026
880771,2012-03-15,-0.3909
880771,2013-04-01,-0.2817
880771,2014-03-17,-0.3684
880771,2015-03-12,-0.3939
880771,2016-03-11,-0.3588
880771,2017-03-09,0.0
1105705,2002-03-25,0.0
1105705,2003-03-28,0.0
1105705,2004-03-15,0.0
1105705,2005-03-11,0.0
1105705,2006-02-27,0.0
1105705,2007-02-23,0.0
1105705,2008-02-22,0.0
1105705,2009-02-20,0.0
1105705,2010-02-19,0.0
1105705,2011-02-18,0.0
1105705,2012-02-24,0.0
1105705,2013-02-22,0.0
1105705,2014-02-26,0.0
1105705,2015-02-26,0.0
1105705,2016-02-25,0.0
1105705,2017-02-23,0.0
1105705,2018-02-22,0.0
882235,1999-03-29,-0.2609
882235,2000-03-28,-0.3939
882235,2001-03-29,0.36
882235,2002-03-28,-0.5833
882235,2003-03-31,-0.4588
882235,2004-03-15,-0.3836
882235,2005-03-16,-0.3257
882235,2006-03-09,-0.2414
882235,2007-03-02,-0.5273
882235,2008-02-27,-0.5429
882235,2009-02-25,-0.5267
882235,2010-02-25,-0.4571
882235,2011-02-25,-0.6032
882235,2012-02-23,-0.5065
883943,1999-05-28,-0.2222
883943,2000-05-26,0.122
883943,2001-05-31,0.2258
883943,2002-05-29,-0.0909
883943,2003-05-29,-0.2414
883943,2004-05-13,-0.2229
883943,2005-05-12,-0.2967
883943,2006-05-11,-0.2167
883943,2007-05-02,-0.1597
883943,2008-05-15,-0.3854
883943,2009-05-14,-0.3484
883943,2010-05-13,-0.1714
883943,2011-05-12,-0.1451
883943,2013-03-25,-0.2055
883943,2014-03-21,-0.2441
883943,2015-04-09,0.0
883943,2016-03-18,0.0
883943,2017-03-16,-0.5
883943,2018-03-09,-0.5892
883943,2019-03-18,-0.3375
883943,2020-03-16,-0.2985
883984,1999-03-03,0.0476
883984,2000-03-10,0.1636
883984,2001-03-09,0.0
883984,2002-02-25,-0.0882
883984,2003-03-28,-0.371
883984,2004-03-12,-0.1141
883984,2005-03-14,-0.2331
883984,2006-03-10,-0.1235
883984,2007-03-01,-0.2198
883984,2008-02-22,0.0
883984,2009-02-20,-0.3152
883984,2010-02-19,-0.407
883984,2011-02-18,-0.4545
883984,2012-03-23,-0.3526
883984,2013-02-26,-0.2727
883984,2014-02-21,-0.3095
883984,2015-02-20,-0.4062
883984,2016-02-26,-0.3913
883984,2017-03-01,-0.3196
883984,2018-03-16,-0.2919
883984,2019-03-01,-0.2935
883984,2020-03-02,-0.3064
851968,1999-03-10,0.0385
851968,2000-03-10,-0.1
851968,2001-03-09,-0.0769
851968,2002-03-20,-0.4118
851968,2003-02-25,-0.3176
851968,2004-03-03,-0.3966
851968,2005-03-11,-0.3984
851968,2006-03-16,-0.2527
851968,2007-02-26,-0.2143
851968,2008-02-29,-0.0992
851968,2009-03-02,-0.3527
851968,2010-02-26,-0.4875
851968,2011-03-01,-0.5128
851968,2012-02-29,-0.2124
851968,2013-02-27,-0.234
851968,2014-02-28,-0.1459
851968,2015-02-27,-0.1786
851968,2016-02-29,-0.3846
851968,2017-02-27,-0.4586
851968,2018-02-28,-0.3263
851968,2019-02-28,-0.2174
851968,2020-02-28,-0.4189
1707925,2018-03-23,-0.5652
1707925,2019-03-18,-0.0883
1707925,2020-03-02,-0.2077
883902,1999-01-29,0.0
883902,2000-02-01,0.0
883902,2001-01-29,0.0
883902,2002-01-29,0.0
883902,2003-01-31,0.0
883902,2004-01-30,0.0
883902,2005-01-13,0.0
883902,2006-01-12,0.0
883902,2007-01-11,-0.4234
883902,2007-12-21,-0.4208
883902,2008-12-24,-0.5437
883902,2009-12-23,-0.6382
883902,2010-12-22,-0.5372
883902,2011-12-21,-0.4874
883902,2012-12-24,-0.5079
883902,2013-12-23,-0.4959
883902,2014-12-22,-0.4301
883902,2015-12-22,-0.3405
883902,2017-01-10,-0.3373
883902,2017-12-18,-0.459
883902,2018-12-19,-0.4107
883902,2020-03-03,-0.3919
771266,1999-03-30,-0.2266
771266,2000-03-30,-0.2426
771266,2001-04-02,-0.2513
771266,2002-03-20,-0.3438
771266,2003-03-14,-0.3916
771266,2004-03-15,-0.3062
771266,2005-03-25,-0.4341
771266,2006-03-21,-0.5571
771266,2008-03-17,-0.5158
771266,2008-03-31,-0.4412
771266,2009-03-10,-0.4392
771266,2010-03-08,-0.5169
771266,2011-03-10,-0.4208
771266,2012-03-15,-0.3009
771266,2013-03-18,-0.3493
771266,2014-03-17,-0.4545
771266,2015-03-12,-0.4915
771266,2016-03-04,-0.3333
771266,2017-03-23,-0.2258
771266,2018-03-23,-0.3488
771266,2019-03-14,-0.3517
771266,2020-03-11,-0.3427
884217,1999-04-05,-0.4026
884217,2000-04-28,-0.2581
884217,2001-05-02,-0.2754
884217,2002-04-26,-0.3425
884217,2003-05-02,-0.6667
884217,2004-04-15,-0.0947
884217,2005-04-28,-0.1171
884217,2006-04-13,-0.1624
884217,2007-04-04,-0.125
884217,2008-04-02,-0.2577
884217,2009-04-01,-0.4225
884217,2010-03-31,-0.6234
884217,2011-03-30,-0.5276
884217,2012-03-28,-0.5165
884217,2013-04-03,-0.4878
884217,2014-04-01,-0.4969
884217,2015-03-27,-0.5441
884217,2016-03-25,-0.476
884217,2017-03-24,-0.4899
884217,2018-03-30,-0.4933
884217,2019-03-29,-0.485
880266,1999-03-31,0.0
880266,2000-03-28,0.0
880266,2001-04-02,-0.4933
880266,2002-03-29,-0.4786
880266,2003-03-17,-0.4802
880266,2004-03-15,-0.4831
880266,2005-03-16,-0.335
880266,2006-03-13,-0.2596
880266,2007-03-01,-0.3242
880266,2008-02-29,-0.2263
880266,2009-02-27,-0.1218
880266,2010-02-26,-0.1975
880266,2011-02-25,-0.2128
880266,2012-02-27,-0.1098
880266,2013-02-27,-0.0821
880266,2014-02-28,-0.1314
880266,2015-02-27,-0.0997
880266,2016-02-26,-0.261
880266,2017-02-28,-0.2456
880266,2018-02-28,-0.0526
880266,2019-03-01,-0.1074
880266,2020-02-28,-0.2778
884940,1999-04-02,0.0
884940,2000-03-31,0.0
884940,2001-03-30,0.0
884940,2002-05-02,-0.3469
884940,2003-05-01,-0.2727
884940,2004-04-14,-0.4746
884940,2005-04-13,-0.3475
884940,2006-04-06,-0.461
884940,2007-04-18,-0.5285
884940,2008-04-17,-0.4966
884940,2009-04-16,-0.4863
884940,2010-04-15,-0.4778
884940,2011-04-01,-0.4152
884940,2012-04-12,-0.3875
884940,2013-05-03,-0.4286
884940,2014-04-15,-0.25
884940,2015-04-02,-0.2967
884940,2016-04-11,-0.3
884940,2017-04-13,-0.1875
884940,2018-05-04,0.0317
884940,2019-03-28,0.0
885245,1999-04-29,0.0
885245,2000-04-28,0.0
885245,2001-04-23,0.0
885245,2002-04-26,0.0
885245,2003-04-21,-1.0
885245,2004-04-14,-1.0
885245,2005-04-25,-1.0
885245,2006-04-13,-1.0
885245,2007-04-19,-1.0
885245,2008-04-16,-1.0
885245,2009-04-01,-0.4688
885245,2010-03-31,-0.3226
885245,2011-03-30,-0.3818
885245,2012-03-28,-0.449
885245,2013-04-03,-0.4227
885245,2014-04-02,-0.4943
885245,2015-04-01,-0.4773
885245,2016-03-30,-0.4526
885245,2017-03-29,-0.3889
885245,2018-04-04,-0.2468
885245,2019-04-03,-0.0526
885245,2020-04-01,-0.1467
1005284,2000-03-30,-0.5789
1005284,2001-03-29,-0.5789
1005284,2002-04-01,-0.5833
1005284,2003-03-31,-0.1944
1005284,2004-03-01,-0.2558
1005284,2005-03-14,-0.4276
1005284,2006-03-09,-0.1053
1005284,2007-03-15,-0.3171
1005284,2008-03-14,-0.3333
1005284,2009-03-12,-0.3191
1005284,2010-03-15,-0.3636
1005284,2011-03-16,-0.1538
1005284,2012-02-28,-0.2
1005284,2013-02-27,-0.2688
1005284,2014-02-28,-0.2473
1005284,2015-02-26,0.1765
1005284,2016-02-25,0.1915
1005284,2017-02-23,0.16
1005284,2018-02-22,0.2889
1005284,2019-02-21,0.2963
1005284,2020-02-20,0.3684
885725,1999-03-31,0.0
885725,2000-03-30,0.0
885725,2001-04-02,0.0
885725,2002-03-27,0.0
885725,2003-03-31,0.0
885725,2004-03-15,0.0
885725,2005-03-16,-0.0526
885725,2006-03-01,-0.2338
885725,2007-03-01,-0.2903
885725,2008-02-28,-0.4135
885725,2009-02-27,-0.397
885725,2010-02-26,-0.3684
885725,2011-02-17,-0.4529
885725,2012-02-17,-0.5408
885725,2013-02-22,-0.553
885725,2014-02-26,-0.6042
885725,2015-02-25,-0.5811
885725,2016-02-24,-0.6259
885725,2017-02-23,-0.6471
885725,2018-02-20,-0.5724
885725,2019-02-19,-0.4766
885725,2020-02-25,-0.5751
885639,1999-04-19,0.0
885639,2000-04-17,0.0
885639,2001-04-17,0.0
885639,2002-04-15,0.0
885639,2003-03-21,0.0435
885639,2004-03-19,-0.033
885639,2005-03-18,-0.0928
885639,2006-03-17,0.0678
885639,2007-03-23,0.3077
885639,2008-03-21,0.1034
885639,2009-03-20,0.0769
885639,2010-03-19,0.024
885639,2011-03-18,0.0722
885639,2012-03-16,-0.2231
885639,2013-03-22,-0.3217
885639,2014-03-21,-0.1695
885639,2015-03-20,-0.2
885639,2016-03-18,-0.1594
885639,2017-03-17,-0.3793
885639,2018-03-23,-0.2743
885639,2019-03-22,-0.3333
885639,2020-03-18,-0.3585
1624899,2016-05-31,-0.2513
1624899,2017-05-26,-0.3096
1624899,2018-05-30,-0.3333
885978,1999-03-31,-0.2222
885978,2000-03-29,-0.5806
885978,2001-04-02,-0.3226
885978,2002-04-01,-0.2537
885978,2003-03-31,-0.3214
885978,2004-03-15,-0.1781
885978,2005-03-16,-0.2619
885978,2006-03-14,-0.4462
885978,2007-03-16,-0.5823
885978,2008-03-12,-0.6053
885978,2009-03-12,-0.6591
885978,2010-03-12,-0.5115
885978,2011-03-10,-0.5106
885978,2012-03-09,-0.4194
885978,2013-03-12,-0.3053
885978,2014-03-11,-0.587
885978,2015-03-12,-0.75
885978,2016-03-04,-0.7391
885978,2017-06-07,-0.7692
885978,2018-03-14,-0.5935
885978,2019-03-18,-0.59
885978,2020-02-28,-0.5743
854711,1999-10-28,0.0
854711,2000-10-27,0.0
854711,2001-10-29,0.0
854711,2002-10-29,-0.6907
854711,2003-10-28,-0.5952
854711,2004-10-14,-0.5252
854711,2005-10-11,-0.4062
854711,2006-10-11,-0.3241
854711,2007-09-27,-0.404
854711,2008-09-26,-0.6495
854711,2009-09-28,-0.6386
886158,1999-05-27,0.0
886158,2000-05-26,0.0
886158,2001-05-31,0.0
886158,2002-05-31,-1.0
886158,2003-05-29,-1.0
886158,2004-05-13,-0.4074
886158,2005-05-12,-0.4444
886158,2006-05-12,-0.3708
886158,2007-05-02,-0.4118
886158,2008-04-30,-0.44
886158,2009-04-28,-0.4909
886158,2010-04-27,-0.461
886158,2011-04-26,-0.4579
886158,2012-04-24,-0.4
886158,2013-04-30,-0.3429
886158,2014-04-29,-0.3492
886158,2015-04-28,-0.3115
886158,2016-04-26,-0.2787
886158,2017-04-25,-0.2656
886158,2018-05-02,-0.0803
886158,2019-04-30,-0.2047
882184,1999-12-10,0.0
882184,2000-12-13,-0.28
882184,2001-11-20,-0.301
882184,2002-12-13,-0.4217
882184,2003-12-12,-0.4598
882184,2004-12-10,-0.3231
882184,2005-12-14,-0.1522
882184,2006-12-12,-0.4675
882184,2007-11-27,-0.6723
882184,2008-11-26,-0.664
882184,2009-11-20,-0.6291
882184,2010-11-17,-0.5716
882184,2011-11-17,-0.5074
882184,2012-11-16,-0.4139
882184,2013-11-26,-0.3591
882184,2014-11-18,-0.3911
882184,2015-11-19,-0.4035
882184,2016-11-18,-0.3957
882184,2017-11-15,-0.4087
882184,2018-11-16,-0.4205
882184,2019-11-25,-0.434
1532063,2013-02-19,-0.533
1532063,2014-02-20,-0.4906
1532063,2015-02-23,-0.4689
1532063,2016-02-16,-0.4248
1532063,2017-02-14,-0.2707
1532063,2018-02-27,0.0
886137,1999-05-07,0.0
886137,2000-05-26,0.0
886137,2001-05-25,0.0
886137,2002-05-16,0.0
886137,2003-05-08,-0.5143
886137,2004-05-07,-0.4815
886137,2005-05-06,-0.3333
886137,2006-05-05,-0.1389
886137,2007-05-04,-0.449
886137,2008-05-09,-0.4915
886137,2009-05-05,-0.2812
886137,2010-05-06,-0.4082
886137,2011-05-06,-0.4177
886137,2012-05-02,-0.386
886137,2013-04-29,-0.6034
886137,2014-04-29,-0.6129
886137,2015-04-29,-0.5393
886137,2016-04-26,-0.5052
886137,2017-04-25,-0.691
886137,2018-05-11,-0.5808
887343,1999-03-30,0.0
887343,2000-03-23,0.0
887343,2001-04-02,0.0
887343,2002-03-04,0.0
887343,2003-03-14,0.0
887343,2004-03-12,0.0
887343,2005-03-16,0.0
887343,2006-03-07,-0.2784
887343,2007-03-02,-0.3065
887343,2008-03-07,-0.4667
887343,2009-02-27,-0.5298
887343,2010-03-04,-0.5525
887343,2011-03-01,-0.6327
887343,2012-02-29,-0.6578
887343,2013-03-01,-0.6474
887343,2014-03-03,-0.6162
887343,2015-03-02,-0.5925
887343,2016-02-29,-0.5799
887343,2017-03-01,-0.6313
887343,2018-03-01,-0.6429
887343,2019-02-28,-0.5602
887343,2020-02-27,-0.4767
886035,1999-03-23,0.0141
886035,2000-03-30,-0.1148
886035,2001-03-30,-0.3953
886035,2002-03-29,-0.5287
886035,2003-03-28,-0.4505
886035,2004-03-12,-0.2667
886035,2005-03-30,-0.1
886035,2006-03-15,-0.0345
886035,2007-03-01,0.0575
886035,2008-02-29,0.0112
886035,2009-03-02,-0.1003
886035,2010-03-01,-0.3111
886035,2011-02-25,-0.3506
886035,2012-02-23,-0.2432
886035,2013-03-01,-0.2793
886035,2014-03-03,-0.3804
886035,2015-03-02,-0.4678
886035,2016-02-29,-0.4617
886035,2017-02-24,-0.4402
886035,2018-02-28,-0.3318
829224,1999-12-23,0.0
829224,2000-12-22,0.0
829224,2001-12-20,0.0
829224,2002-12-20,0.0
829224,2003-12-23,0.0
829224,2004-12-10,0.0
829224,2005-12-16,0.1429
829224,2006-12-14,0.0989
829224,2007-11-29,-0.0755
829224,2008-11-24,-0.5706
829224,2009-11-20,-0.2637
829224,2010-11-22,-0.2292
829224,2011-11-18,-0.2586
829224,2012-11-16,-0.1628
829224,2013-11-18,-0.2151
829224,2014-11-14,-0.0152
829224,2015-11-12,-0.0955
829224,2016-11-18,-0.0994
829224,2017-11-17,-0.3421
829224,2018-11-16,-0.3591
829224,2019-11-15,-0.235
1379895,2008-02-28,-0.3264
1379895,2009-02-26,-0.2272
1379895,2010-02-25,-0.3333
1379895,2011-03-08,-0.487
1379895,2012-03-08,-0.4164
1379895,2013-03-14,-0.5294
1379895,2014-02-27,-0.36
1379895,2015-02-25,-0.387
1379895,2016-02-25,-0.401
1379895,2017-02-24,-0.4785
1379895,2018-02-22,-0.5114
886835,2000-03-30,-0.5484
886835,2001-03-27,-0.3469
886835,2002-03-28,-0.2941
886835,2003-03-26,-0.3647
886835,2004-03-12,-0.1071
886835,2005-03-15,-0.3281
886835,2006-03-10,-0.3333
886835,2007-02-28,0.0
886835,2008-02-28,-0.3571
886835,2009-02-27,-0.4743
886835,2010-02-26,-0.2143
886835,2011-02-25,-0.2535
886835,2012-02-28,-0.162
886835,2013-02-28,-0.4
886835,2014-02-27,-0.5185
886835,2015-02-26,-0.5659
886835,2016-02-25,-0.6308
886835,2017-02-24,-0.7143
886835,2018-02-22,-0.5179
886835,2019-02-21,-0.4962
886835,2020-02-28,-0.4765
887733,1999-12-23,-0.5429
887733,2000-12-29,-0.5842
887733,2001-12-21,-0.6238
887733,2002-12-12,-0.4492
887733,2003-12-10,-0.3765
887733,2004-12-09,-0.3833
887733,2005-12-08,-0.2283
887733,2006-12-14,-0.1473
887733,2007-11-28,-0.3279
887733,2008-11-26,-0.4407
887733,2009-11-20,-0.3465
887733,2010-11-19,-0.4
887733,2011-11-21,-0.425
887733,2012-12-13,-0.4
887733,2013-12-12,-0.4824
887733,2014-12-11,-0.3641
887733,2015-12-10,-0.1889
887733,2016-12-02,-0.2279
887733,2017-11-29,-0.1803
887733,2018-11-28,-0.285
887733,2019-11-27,-0.5275
850460,1999-03-26,-0.2778
850460,2000-03-27,0.0435
850460,2001-03-29,0.3684
850460,2002-03-26,-0.1333
850460,2003-03-24,-0.1053
850460,2004-03-11,0.0455
850460,2005-03-15,0.2
850460,2006-03-14,0.2
850460,2007-03-09,-0.3333
850460,2008-03-07,-1.0
850460,2009-03-10,-1.0
850460,2010-03-05,-1.0
850460,2011-03-04,-1.0
850460,2012-03-02,-1.0
850460,2013-02-26,-1.0
850460,2014-02-28,-1.0
850460,2015-02-25,-1.0
850460,2016-02-26,-1.0
850460,2017-02-24,-1.0
850460,2018-02-26,-1.0
850460,2019-02-25,-1.0
850460,2020-02-21,-1.0
887568,1999-12-30,-0.76
887568,2000-12-29,-1.0
887568,2001-12-31,-1.0
887568,2002-12-30,-1.0
887568,2003-12-19,-0.5616
887568,2004-12-20,-0.4918
887568,2005-12-15,-0.375
887568,2006-12-15,-0.2258
887568,2007-12-13,-0.2432
887568,2008-12-08,-0.1579
887568,2009-12-10,-0.3671
887568,2010-12-17,-0.3962
887568,2011-11-23,-0.2235
1639947,2016-03-10,-0.2131
1639947,2017-03-01,-0.3197
887497,2001-07-27,0.0
887497,2002-08-07,0.1579
887497,2003-07-29,0.3077
887497,2004-07-14,0.3077
887497,2005-07-14,-0.2174
887497,2006-07-14,-0.1892
887497,2007-07-16,-0.1481
887497,2008-07-14,-0.12
887497,2009-07-20,-0.1333
887497,2010-07-14,-0.2041
887497,2011-07-12,-0.4059
887497,2012-07-13,-0.4747
887497,2013-07-11,-0.561
888491,1999-02-16,-0.5152
888491,2000-01-25,-0.375
888491,2001-04-02,-0.6283
888491,2002-03-29,-0.5758
888491,2003-03-03,-0.5615
888491,2004-02-20,-0.65
888491,2005-02-18,-0.6065
888491,2006-02-17,-0.5603
888491,2007-02-23,-0.5164
888491,2008-02-15,-0.4271
888491,2009-03-02,-0.4393
888491,2010-03-01,-0.5185
888491,2011-02-28,-0.584
888491,2012-02-27,-0.6768
888491,2013-02-28,-0.5556
888491,2014-02-11,-0.4497
888491,2015-02-27,-0.5527
888491,2016-02-29,-0.486
888491,2017-02-24,-0.485
888491,2018-02-23,-0.4673
888491,2019-02-26,0.0
888491,2020-02-28,-0.4344
887905,1999-03-31,-0.525
887905,2000-03-03,-0.4026
887905,2001-02-22,0.0
887905,2002-03-20,-0.4023
887905,2003-03-31,-0.6224
887905,2004-03-12,-0.6204
887905,2005-02-28,-0.5246
887905,2006-02-23,-0.2941
887905,2007-02-22,0.3684
887905,2008-03-13,-0.1803
887905,2009-02-25,-0.1241
887905,2010-02-24,-0.1698
887905,2011-02-23,-0.1579
887905,2012-02-27,-0.1261
887905,2013-02-21,-0.0756
887905,2014-02-20,-0.0303
887905,2015-02-26,0.1889
887905,2016-02-22,0.1083
887905,2017-02-22,0.1613
887905,2018-03-01,0.1087
887905,2019-02-28,-0.0099
887905,2020-02-20,-0.0427
887596,1999-03-30,-0.2203
887596,2000-03-27,0.1163
887596,2001-03-08,0.2889
887596,2002-03-14,0.1321
887596,2003-03-06,-0.027
887596,2004-03-10,0.0087
887596,2005-04-04,-0.1586
887596,2006-02-22,0.0676
887596,2007-02-22,0.092
887596,2008-02-28,0.1448
887596,2009-02-27,-0.0303
887596,2010-02-26,-0.069
887596,2011-02-23,-0.0606
887596,2012-02-29,-0.0877
887596,2013-02-28,-0.0061
887596,2014-02-27,0.0
887596,2015-03-02,-0.0909
887596,2016-02-25,-0.125
887596,2017-03-02,-0.1655
887596,2018-02-28,-0.0933
887596,2019-03-04,-0.1282
887596,2020-03-12,-0.2102
889331,1999-03-19,-1.0
889331,2000-03-21,0.0
889331,2001-03-26,0.0
889331,2002-03-22,0.0
889331,2003-03-24,0.0
889331,2004-03-18,0.0
889331,2005-03-17,0.0
889331,2006-03-16,0.0
889331,2007-02-27,0.0
889331,2008-02-27,0.0
